date_inicial,date_final,IrrDia_1,IrrDia_2,IrrDia_3,th1_dia1,th1_dia2,th1_dia3,th2_dia1,th2_dia2,th2_dia3,MinTemp_dia1,MinTemp_dia2,MinTemp_dia3,MaxTemp_dia1,MaxTemp_dia2,MaxTemp_dia3,Precipitation_dia1,Precipitation_dia2,Precipitation_dia3,ReferenceET_dia1,ReferenceET_dia2,ReferenceET_dia3,Estresse_hidrico_dia1,Estresse_hidrico_dia2,Estresse_hidrico_dia3
2000-08-05,2000-08-07,2.368328073069511,2.368328073069511,2.368328073069511,0.2072085532401543,0.2188525537473885,0.2214187244472765,0.2202795716557226,0.2200256832798135,0.2200023623946856,4.33,7.98,9.0,21.74,24.39,23.34,0.0,0.0,0.0,3.923666022311728,4.111994162405676,4.0221795799830655,0.0,0.0,0.0
2001-04-23,2001-04-25,2.9190909467473496,2.9190909467473496,2.9190909467473496,0.216053070806915,0.2138857323423958,0.2185523587053595,0.2206796156478584,0.2200623104638253,0.2200057303933571,6.15,3.22,3.73,15.98,17.55,18.71,0.08,0.0,0.0,3.1677002631772084,3.715465411014426,3.845775846398749,0.0,0.0,0.0
2001-04-26,2001-04-28,4.370325067739207,4.370325067739207,4.370325067739207,0.2210371529126441,0.2130155488160699,0.2971824436089675,0.2200005271438905,0.2200863238782982,0.2200079378503067,6.76,5.36,6.52,19.23,22.8,10.95,0.0,0.6,9.33,3.74716079592642,4.38947807388247,0.747090162587988,0.0,0.0,0.0
2001-04-29,2001-05-01,0.0,0.0,0.0,0.3031715296487543,0.211024130282177,0.2109877556392556,0.2242330474987487,0.2244192425539606,0.2203976618547058,3.67,3.69,3.88,8.33,12.41,15.3,8.92,0.74,0.05,0.8433684634478936,1.6374478916943616,2.349858129893496,0.0,0.0,0.0
2001-05-02,2001-05-04,3.484807917072356,3.484807917072356,3.484807917072356,0.2059957567393583,0.3048507960750662,0.1975050707057292,0.2200365104926384,0.2200033581218953,0.2243814521200547,4.6,3.62,3.27,18.93,10.87,14.76,0.0,11.69,0.01,3.6282454372625,1.4633492717232188,3.0115815480894854,0.0,0.0,0.0
2001-05-05,2001-05-07,5.452673262025926,5.452673262025926,5.452673262025926,0.2204100280619783,0.2239358625093612,0.2181578897435117,0.2203943367074107,0.2200376435674915,0.2203269244504771,2.29,4.21,3.34,14.26,15.56,17.85,0.0,0.0,0.03,2.874771908962316,2.52038766263276,2.520506794647752,0.0,0.0,0.0
2001-05-08,2001-05-10,2.062477618588254,2.062477618588254,2.062477618588254,0.2191988379517364,0.2186061907925019,0.3597849112182099,0.2200300263873293,0.2200027618223898,0.2200002540661763,7.95,7.54,6.51,19.36,18.73,14.22,0.89,1.92,17.61,2.589523002790117,2.7161426148384527,2.062728373846148,0.0,0.0,0.0
2001-05-11,2001-05-13,0.0,0.0,0.0,0.2109324219688501,0.2161257782764325,0.2218709485116898,0.2237107904272103,0.2203351091575774,0.2200307768665313,6.0,4.75,5.57,13.58,12.63,10.99,0.64,0.11,0.0,1.4931553000380704,1.6937784623369685,1.5260369039246937,0.0,0.0,0.0
2001-05-14,2001-05-16,1.5585787643700733,1.5585787643700733,1.5585787643700733,0.2183104820556622,0.2202476099845071,0.219982906323724,0.220157897694428,0.220014514237964,0.2200219947890425,4.37,4.09,4.92,11.87,13.41,13.16,0.0,0.05,0.82,1.5860894099403828,1.564543642167431,1.5681803556071836,0.0,0.0,0.0
2001-05-17,2001-05-19,1.5348546849695437,1.5348546849695437,1.5348546849695437,0.2066976791507262,0.2173628179561552,0.227289144894367,0.2200020231574435,0.2200001861154256,0.2200000171213891,3.49,5.83,6.21,15.85,18.49,17.12,0.19,0.0,0.0,2.821743595724012,3.061333096633944,2.395263399832708,0.0,0.0,0.0
2001-05-20,2001-05-22,2.2355017699826605,2.2355017699826605,2.2355017699826605,0.2191144149459626,0.2053031035788689,0.2213898281756116,0.2205910151612041,0.2200542109244357,0.2200049857170686,6.04,8.32,8.3,19.21,22.35,20.92,0.0,0.0,0.0,2.17182708290942,3.500354435841376,3.374325890038812,0.0,0.0,0.0
2001-05-23,2001-05-25,3.651056641365673,3.651056641365673,3.651056641365673,0.2305059558598082,0.2101639896671949,0.2282997656128107,0.2201159025750501,0.2208499521318258,0.220077861976942,7.97,8.54,13.8,20.65,22.05,22.59,0.0,0.0,0.04,2.376027249054656,2.8066400288976987,2.039641197036965,0.0,0.0,0.0
2001-05-26,2001-05-28,1.763823775275991,1.763823775275991,1.763823775275991,0.2093843968225625,0.2104102696285591,0.2221577155794274,0.2206767271793086,0.2200620465228417,0.2200057061274109,13.81,13.88,14.71,24.19,25.46,24.25,0.0,0.0,0.0,2.635733441264402,3.49729946669874,3.302082720187612,0.0,0.0,0.0
2001-05-29,2001-05-31,3.5111459635352458,3.5111459635352458,3.5111459635352458,0.2291610521454837,0.2199951623138946,0.2520150919895497,0.22017919715009,0.2207520574726685,0.2200689275361163,10.89,10.41,8.21,21.71,20.08,17.13,0.0,0.0,4.62,2.3776849625207683,1.9594241739719025,1.2895092349252013,0.0,0.0,0.0
2001-06-01,2001-06-03,0.0,0.0,0.0,0.2050716642671529,0.2289838730152026,0.2201678400396755,0.222321867683693,0.2202111472184406,0.2207410690672437,5.55,5.8,5.0,17.47,18.96,15.78,0.0,4.35,1.18,1.582626676260018,1.7813079904521876,1.3477571711026202,0.0,0.0,0.0
2001-06-04,2001-06-06,1.1020545506628716,1.1020545506628716,1.1020545506628716,0.2162657537958531,0.2081781019831033,0.2162338708009447,0.220067924126164,0.2200062464817345,0.2200005746178475,4.87,6.01,3.55,15.57,17.64,18.09,0.36,0.01,0.0,1.6706039041013407,2.742597667108546,3.083117174725228,0.0,0.0,0.0
2001-06-07,2001-06-09,3.770210210408521,3.770210210408521,3.770210210408521,0.2202901751123947,0.222790228254832,0.2270796746560248,0.2200000528609428,0.2200242153606429,0.2202326418481187,6.4,9.12,11.68,21.65,22.65,18.8,0.0,0.92,0.52,3.059820589432721,2.808505220745608,2.0422206066254285,0.0,0.0,0.0
2001-06-10,2001-06-12,1.6856727529123376,1.6856727529123376,1.6856727529123376,0.2211099334848052,0.217270967541124,0.2224158564272275,0.2205945425543658,0.2201015471210544,0.2200093369907974,9.58,15.94,13.35,20.04,23.79,21.08,0.12,0.74,0.08,1.5983471369467694,1.7830220157151375,1.5606792623444548,0.0,0.0,0.0
2001-06-13,2001-06-15,1.5960981528136229,1.5960981528136229,1.5960981528136229,0.2105326497464873,0.2294914117057288,0.2250260079140332,0.2202006908101253,0.2200184439580269,0.220764008229108,12.03,10.34,7.68,24.6,19.91,15.13,0.0,0.0,1.91,2.332512848860004,1.4723019306574,1.355618512196754,0.0,0.0,0.0
2001-06-16,2001-06-18,1.080611058146833,1.080611058146833,1.080611058146833,0.2181392583222177,0.2168964381506106,0.2197717308809828,0.2204508722308927,0.2200413849970833,0.2200038063721096,5.24,-0.68,-1.67,10.76,8.14,7.92,0.01,0.17,0.0,1.2020717391124864,1.4878937693617629,1.5083310095554467,0.0,0.0,0.0
2001-06-19,2001-06-21,1.6785251931378091,1.6785251931378091,1.6785251931378091,0.2112749721745161,0.2151322142338333,0.2263062979928573,0.22000035015482,0.2200000322119031,0.2200000029632845,-3.74,-2.66,-0.45,10.21,14.2,11.0,0.0,0.0,0.0,2.2992519666245683,2.7396747223265505,2.169084270335893,0.0,0.0,0.0
2001-06-22,2001-06-24,1.9650684819504096,1.9650684819504096,1.9650684819504096,0.2051371456878041,0.2266106122164375,0.2238840099844089,0.2205134248499935,0.2200471120381179,0.2205415933878322,-0.41,2.09,2.41,17.55,15.34,13.41,0.0,0.0,0.02,3.1899255156334823,2.592107520362126,1.8922222894851155,0.0,0.0,0.0
2001-06-25,2001-06-27,1.7506356806497796,1.7506356806497796,1.7506356806497796,0.210105289785879,0.2127365687129805,0.2228005516242997,0.2203504458187813,0.2200321829650272,0.2200029601525568,0.55,2.04,3.63,13.65,18.58,17.59,0.03,0.0,0.0,2.5511300523811915,3.2121813578368057,2.9608133439974447,0.0,0.0,0.0
2001-06-28,2001-06-30,3.09562510009794,3.09562510009794,3.09562510009794,0.2179473506068435,0.2334427638416227,0.2023849059162175,0.2202315787824862,0.2200212793874673,0.2210633430801912,2.46,4.33,4.26,17.58,13.3,18.04,0.0,0.0,0.0,3.0276895024706016,1.8099647831781644,2.730662804324873,0.0,0.0,0.0
2001-07-01,2001-07-03,4.734784505957345,4.734784505957345,4.734784505957345,0.2311259036544256,0.2076261540059125,0.2111871748374289,0.2200973071023867,0.2208955757808298,0.220082022883558,2.24,-0.43,3.23,13.48,14.2,19.15,0.0,0.0,0.0,1.6980612381388012,2.278724780918408,3.079634786435922,0.0,0.0,0.0
2001-07-04,2001-07-06,4.248677489576345,4.248677489576345,4.248677489576345,0.2307338890928932,0.2097773945753575,0.2190543756352708,0.2200075425155928,0.220858328961513,0.2200786260910626,2.45,1.77,0.77,13.36,13.55,14.9,0.0,0.0,0.0,2.099013623618109,2.518241668801874,2.595898083428163,0.0,0.0,0.0
2001-07-07,2001-07-09,2.922063649255364,2.922063649255364,2.922063649255364,0.2198540774458154,0.2167663594190637,0.2241262566316786,0.2200072302806024,0.2200006651149047,0.2200000611860306,5.12,7.4,3.22,17.8,22.43,14.05,0.0,0.0,0.0,2.607389142508568,2.9023973643788006,2.522652384903969,0.0,0.0,0.0
2001-07-10,2001-07-12,2.484875549614576,2.484875549614576,2.484875549614576,0.2291936214889189,0.200706308039626,0.2256804547820463,0.2203389790427877,0.220768009522893,0.2200703840077118,2.39,-0.45,1.17,13.42,14.84,12.56,0.0,0.0,0.0,1.4742488838097718,2.755373808361143,2.2257384059524803,0.0,0.0,0.0
2001-07-13,2001-07-15,2.035378916342286,2.035378916342286,2.035378916342286,0.2098592305886023,0.2202895852752533,0.2163495064789093,0.2204698155911688,0.2200431197425676,0.2200266018795942,1.99,3.21,3.54,15.8,16.25,19.49,0.0,0.0,0.0,2.859369343432387,2.831414670708539,3.1736766228168136,0.0,0.0,0.0
2001-07-16,2001-07-18,3.804918670587961,3.804918670587961,3.804918670587961,0.2192093340601293,0.2228087294925203,0.22195072397486,0.2200024468780659,0.2200002250940982,0.220232001265974,5.57,7.96,7.24,21.17,22.62,18.75,0.0,0.0,0.0,3.2541983371006813,2.997987965371239,2.695321165494884,0.0,0.0,0.0
2001-07-19,2001-07-21,2.779403953430107,2.779403953430107,2.779403953430107,0.2249426344084523,0.2130841224162334,0.2284357653676256,0.2201777251240127,0.220420287562554,0.2200385835063166,8.42,7.28,3.23,19.77,18.88,12.8,0.01,1.67,0.25,2.1446339618089434,2.551131068432817,1.7752784416401624,0.0,0.0,0.0
2001-07-22,2001-07-24,1.023694556806432,1.023694556806432,1.023694556806432,0.223857998722204,0.2163704742455731,0.207401511018497,0.2206839720309771,0.2203481445564779,0.2200319719939118,3.87,1.97,0.28,10.16,11.19,12.83,0.36,0.72,0.02,1.0050816825008002,1.1216241905468438,2.319908282525112,0.0,0.0,0.0
2001-07-25,2001-07-27,3.676921687380424,3.676921687380424,3.676921687380424,0.2252852094379096,0.2148400557970904,0.2137710658529949,0.2200029407507357,0.2204323752602649,0.2200396908153485,1.05,-1.63,-3.94,14.26,8.47,11.69,0.03,0.03,0.0,1.8304988415027723,2.0767212724589363,2.6985346531807286,0.0,0.0,0.0
2001-07-28,2001-07-30,3.40879531403433,3.40879531403433,3.40879531403433,0.2188449870886136,0.2255728446150045,0.2060417988790006,0.220003650580806,0.2200003358235642,0.2204551225858582,-3.45,1.98,1.69,13.04,14.97,18.78,0.0,0.0,0.0,2.829620435932211,2.3099577662749984,3.4285444987785807,0.0,0.0,0.0
2001-07-31,2001-08-02,4.854291481687799,4.854291481687799,4.854291481687799,0.2209740777195956,0.2183407997297999,0.2175442339434513,0.2200417742533354,0.2200848579854209,0.2200078031116566,4.79,7.88,10.02,19.24,23.3,25.51,0.0,0.0,0.0,3.3689999764631144,3.5416141312537617,3.8384318329213327,0.0,0.0,0.0
2001-08-03,2001-08-05,3.99555799166614,3.99555799166614,3.99555799166614,0.2319205314755278,0.2163898250885439,0.230506928657438,0.2200007178077145,0.220947723251568,0.2200867764501591,12.41,11.44,7.72,25.21,23.12,21.94,0.0,0.0,3.57,2.654209197320599,2.442294013656498,2.3034917204045784,0.0,0.0,0.0
2001-08-06,2001-08-08,0.0,0.0,0.0,0.2101422332008166,0.2171580922790467,0.2206130657856483,0.2208476044973254,0.2200776478199672,0.2200071403554547,4.99,4.01,3.23,18.19,19.75,19.62,2.07,0.0,0.0,3.413081806599052,3.7799383596937934,3.7783349693440007,0.0,0.0,0.0
2002-04-21,2002-04-23,3.360320715707973,3.360320715707973,3.360320715707973,0.2189274431782056,0.2233781459796144,0.2106404706078151,0.22,0.22,0.2202783654910348,6.9,7.98,7.96,18.44,19.98,21.43,0.0,0.3,0.0,3.154714916416605,2.85010557083399,3.677498266677565,0.0,0.0,0.0
2002-04-24,2002-04-26,4.985248093345319,4.985248093345319,4.985248093345319,0.2136465211048018,0.2194654732997512,0.2267179600569328,0.2200255726261029,0.2200023522178411,0.2200002163861814,6.36,8.76,5.8,23.2,23.08,18.24,0.0,0.0,0.0,4.258823635571251,4.311654410312293,3.697789955383647,0.0,0.0,0.0
2002-04-27,2002-04-29,3.765992857166166,3.765992857166166,3.765992857166166,0.2118735773913663,0.2319053324642762,0.209052523819199,0.2205460217040193,0.2200500950530108,0.2209506282162824,5.34,7.74,7.99,21.63,22.62,21.44,0.0,0.17,0.28,4.262539534515669,3.168730384439425,3.825118169298402,0.0,0.0,0.0
2002-04-30,2002-05-02,5.287525859677138,5.287525859677138,5.287525859677138,0.2204506323732021,0.2151496605514837,0.216934405140867,0.2200870411831033,0.2200413630299333,0.2200038043521002,5.87,7.01,8.03,21.61,22.88,25.03,0.0,0.0,0.0,3.7707554061586617,4.228867311861811,4.512099693570909,0.0,0.0,0.0
2002-05-03,2002-05-05,5.273132733439542,5.273132733439542,5.273132733439542,0.2243720886430986,0.2338961392181467,0.2069991492635295,0.2200003499689994,0.2203588379740171,0.2211240363870442,8.37,9.58,11.33,23.08,19.18,23.8,0.0,0.0,0.0,4.11776970811875,2.6712748749700923,3.405229156934681,0.0,0.0,0.0
2002-05-06,2002-05-08,5.015560040141743,5.015560040141743,5.015560040141743,0.2120426870335504,0.219085351783288,0.219069074484834,0.2201028301844683,0.2200094549052007,0.2200008697490005,9.73,8.44,10.02,23.87,24.02,25.12,0.0,0.0,0.0,4.101333826376914,4.188400325229756,4.271739239875735,0.0,0.0,0.0
2002-05-09,2002-05-11,4.788567518011307,4.788567518011307,4.788567518011307,0.2280572607406376,0.2116260131047644,0.2234248371311594,0.2200000800108896,0.2206511968223251,0.2200597132934816,9.13,10.74,12.67,22.93,25.07,25.97,0.0,0.0,0.0,3.536428559714816,3.979478584900564,3.6614170971416113,0.0,0.0,0.0
2002-05-12,2002-05-14,3.756725911927454,3.756725911927454,3.756725911927454,0.2229387364685105,0.2257592413451742,0.2296467933782285,0.2202874816779469,0.2202664198863358,0.2204931565509004,17.02,18.51,13.99,28.57,28.73,21.65,0.07,1.62,1.34,3.2402248946698493,2.5595596805678458,1.420247426461068,0.0,0.0,0.0
2002-05-15,2002-05-17,0.0,0.0,0.0,0.2053568150591531,0.234067363399519,0.2232525311941323,0.2208157241452297,0.220074739120264,0.2211139073861597,12.53,11.34,10.51,20.98,17.88,20.37,1.09,0.06,2.24,2.484663499760278,1.192602730950017,1.850510458770228,0.0,0.0,0.0
2002-05-18,2002-05-20,1.2848927547127853,1.2848927547127853,1.2848927547127853,0.2153819432163373,0.2580627281549769,0.2000305237666655,0.2202944035541174,0.2200270438521405,0.2228329967365392,5.95,4.3,5.01,17.14,11.97,16.64,0.51,5.64,0.26,2.078800513519069,1.247531976423435,2.19432569596553,0.0,0.0,0.0
2002-05-21,2002-05-23,4.303043779036689,4.303043779036689,4.303043779036689,0.210163177395684,0.2212584435745904,0.2142229629641461,0.2202569700000511,0.2200236095812786,0.2201067381934614,3.92,5.68,6.83,16.86,17.14,20.12,0.0,0.0,0.0,2.991695238622212,2.874012365473176,3.355334383625796,0.0,0.0,0.0
2002-05-24,2002-05-26,4.269360808942966,4.269360808942966,4.269360808942966,0.2234699456968564,0.2279891993042561,0.2072653330120728,0.2200098140446829,0.2202866976038497,0.2206703080374672,8.18,13.76,13.58,22.58,22.21,24.62,0.0,0.0,0.0,3.04197928147392,2.162553354492544,2.949253737262503,0.0,0.0,0.0
2002-05-27,2002-05-29,4.502388782402685,4.502388782402685,4.502388782402685,0.2240396391100177,0.2274863382356022,0.2150717920924708,0.2200614599306787,0.2203374223824843,0.2206353920018536,10.86,8.07,3.3,25.41,15.33,12.7,0.0,0.08,0.05,2.569681428510329,1.6853239738394916,1.7751399195863522,0.0,0.0,0.0
2002-05-30,2002-06-01,2.4313439206633363,2.4313439206633363,2.4313439206633363,0.2092259742256916,0.2224664092433911,0.2235978020842888,0.2200582685879338,0.2200053587884201,0.2202044727901082,3.05,3.73,7.25,15.7,16.83,18.24,0.0,0.0,0.01,2.743669169903288,2.521717557652341,2.10536354685952,0.0,0.0,0.0
2002-06-02,2002-06-04,0.6947578063145151,0.6947578063145151,0.6947578063145151,0.2236349212757747,0.2009683703136581,0.231453921282209,0.2203143826330432,0.2203271414230585,0.2200300462829511,5.44,6.85,9.01,16.22,23.61,22.15,1.38,0.08,0.54,1.5864595213537551,3.1299322583966545,2.0850064292546304,0.0,0.0,0.0
2002-06-05,2002-06-07,1.5625046794647333,1.5625046794647333,1.5625046794647333,0.2096724790919832,0.2155129004047644,0.2141550011553457,0.2209148837217356,0.2200837832107046,0.2200077043216877,5.92,3.9,2.94,15.85,16.96,19.69,0.05,0.0,0.0,2.4971398205109683,2.893813783210771,3.4268147969777747,0.0,0.0,0.0
2002-06-08,2002-06-10,4.346394186606592,4.346394186606592,4.346394186606592,0.2243242844889836,0.2216207416008016,0.2239055302341213,0.2200007087203774,0.220355016132129,0.2201479044303071,3.8,0.25,-0.31,17.6,15.16,11.19,0.0,0.0,0.0,3.0293039909442268,2.6625905803316203,2.2479372954427674,0.0,0.0,0.0
2002-06-11,2002-06-13,2.210657885625961,2.210657885625961,2.210657885625961,0.217612572716678,0.2188894435508307,0.2134645538692356,0.2203342490745491,0.2200306980059197,0.2200028235884016,-1.18,-1.13,-1.12,12.11,12.73,15.77,0.0,0.0,0.0,2.260679218831223,2.362879715667481,2.9565705876884225,0.0,0.0,0.0
2002-06-14,2002-06-16,3.899437427410081,3.899437427410081,3.899437427410081,0.2243095921536076,0.215017132589278,0.2239454919312896,0.2200002597480898,0.2203537917551458,0.220032489699369,-1.46,-1.8,0.55,12.72,14.61,13.86,0.0,0.0,0.0,2.561237219040033,2.7951638340298963,2.437738028125861,0.0,0.0,0.0
2002-06-17,2002-06-19,2.4391854277149125,2.4391854277149125,2.4391854277149125,0.215434164597992,0.2136684883114051,0.2179490248880247,0.2203272459209727,0.2200300558650264,0.2200027645333414,1.8,3.65,3.5,15.44,19.44,20.44,0.0,0.0,0.0,2.667190816796537,3.246399701985747,3.4301541809473166,0.0,0.0,0.0
2002-06-20,2002-06-22,3.979871217259312,3.979871217259312,3.979871217259312,0.2208925277759965,0.2387261310611372,0.2124234159479138,0.2200002543155593,0.2200743114083858,0.2214500957594932,2.47,1.19,-1.92,20.12,9.01,8.75,0.0,0.29,0.0,3.353410722123669,1.6205876026476718,1.3096368567438526,0.0,0.0,0.0
2002-06-23,2002-06-25,2.1193361429249222,2.1193361429249222,2.1193361429249222,0.2088939645821298,0.2182736002791347,0.2199673422375171,0.2201324442186195,0.2200121760396944,0.2200011200488957,-2.75,-2.14,-0.27,10.58,11.64,12.45,0.0,0.0,0.0,2.2495057900721127,2.4060429652886723,2.406614874181422,0.0,0.0,0.0
2002-06-26,2002-06-28,2.6449435139646287,2.6449435139646287,2.6449435139646287,0.219197860591084,0.211039882784031,0.2365749252042556,0.2200001030366206,0.2200000094786919,0.2200000008719777,2.45,4.83,3.71,15.21,20.53,16.69,0.0,0.0,0.0,2.476631717705988,3.2917150152795216,1.7887399582402996,0.0,0.0,0.0
2002-06-29,2002-07-01,0.9741852172907368,0.9741852172907368,0.9741852172907368,0.2139225169499808,0.2207628985692924,0.2237628213489752,0.2212909657632445,0.2201180034626482,0.2200699173869922,3.59,-0.27,-0.42,12.48,11.9,10.0,0.01,0.04,1.52,1.5365603498914682,1.4247397896578526,1.0522776251951833,0.0,0.0,0.0
2002-07-02,2002-07-04,0.4624843272084317,0.4624843272084317,0.4624843272084317,0.2167131001847319,0.2243228647647388,0.2865332324252362,0.2203157892088977,0.2200290052674801,0.2203574031083709,4.65,4.83,5.45,12.62,9.64,10.63,0.47,0.65,7.95,1.1835682710317592,0.7904123537099456,1.1710018463573395,0.0,0.0,0.0
2002-07-05,2002-07-07,0.0,0.0,0.0,0.1948118780987729,0.2287911281241577,0.1999835755991238,0.2239494267746783,0.2203562306317788,0.2207384128688772,2.08,2.24,1.67,17.03,13.05,17.98,0.02,0.0,0.0,2.6858072197890728,1.7271583730530051,3.122927047409904,0.0,0.0,0.0
2002-07-08,2002-07-10,4.802352514598972,4.802352514598972,4.802352514598972,0.2250732880765246,0.2364035671205541,0.2031481526066824,0.2200676815580467,0.220421093513174,0.2213114696202101,2.06,3.66,2.97,15.55,7.94,12.12,0.59,0.11,0.0,2.648914928519652,0.8905547958405354,1.6784646230676157,0.0,0.0,0.0
2002-07-11,2002-07-13,3.463803598329064,3.463803598329064,3.463803598329064,0.2171241366659738,0.2025299300478584,0.2186582856153478,0.2201198654423381,0.2200110203153339,0.2200010137419669,2.07,3.14,5.13,15.32,20.83,21.95,0.0,0.0,0.0,1.903234414230606,3.517788316434898,3.647481826677869,0.0,0.0,0.0
2002-07-14,2002-07-16,4.0827902974625205,4.0827902974625205,4.0827902974625205,0.2184619478670392,0.2196941393574719,0.2251314016264674,0.2200000932571797,0.220000008579048,0.2200000007892163,6.69,6.13,7.23,23.0,23.14,20.88,0.0,0.0,0.0,3.788922284513908,3.817048646609339,3.3451338348812856,0.0,0.0,0.0
2002-07-17,2002-07-19,3.295478696350592,3.295478696350592,3.295478696350592,0.237009828225188,0.1998100987615103,0.216944862145978,0.2204198087738136,0.2213548125319106,0.2201238002057871,7.19,6.7,6.65,15.95,17.37,19.13,0.0,0.0,0.0,1.5191886632704548,2.4620340086266985,2.683654603013508,0.0,0.0,0.0
2002-07-20,2002-07-22,3.202795732003856,3.202795732003856,3.202795732003856,0.2191001296490178,0.2264012866407738,0.2084721976920956,0.2200113818525877,0.2200010469973581,0.2205210429133611,8.53,6.98,2.43,22.25,18.13,16.14,0.0,0.57,0.0,2.773764602808838,2.189903400926765,2.923117763463188,0.0,0.0,0.0
